trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,ringnumber,source_island,source_island_name
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747101,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747102,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747103,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747104,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747114,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747117,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747118,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747120,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747121,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747135,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747145,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747158,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747182,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747216,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747218,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747222,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747225,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747229,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747234,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747258,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747259,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747260,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747263,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747223,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747273,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747274,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747224,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747281,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747286,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747288,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747290,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747293,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747294,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747295,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747300,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747310,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747365,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747366,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747369,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747374,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747375,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747399,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747406,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747408,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747410,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747424,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747487,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747492,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747497,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747504,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747515,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747517,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747526,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747529,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747532,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747534,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747544,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747548,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747551,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747552,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747553,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747554,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747555,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747563,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747573,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747574,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747575,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747606,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747608,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747609,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747610,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8730959,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747623,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747654,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747657,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747663,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747672,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747675,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747689,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747693,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747694,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747699,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747703,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747705,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747711,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747713,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747720,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747725,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747726,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747729,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747730,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747732,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747734,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747735,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747736,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747737,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747738,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747739,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747740,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747741,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747742,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747749,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747756,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747757,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747758,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747760,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747764,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747777,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747796,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747807,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747813,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747829,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747862,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747865,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747872,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747875,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747878,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747879,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747884,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747897,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747900,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747901,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747905,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747958,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747974,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747976,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747979,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8747993,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794301,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794302,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794307,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794313,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794325,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794326,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794342,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794343,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794352,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8794353,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800005,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800022,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800023,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800025,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800035,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800038,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800045,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800046,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800051,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800073,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800074,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800075,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800077,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800090,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800095,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800101,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800104,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800127,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800146,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800147,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800151,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800160,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800163,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800164,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800166,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800168,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800170,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800171,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800175,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800177,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800178,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800179,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800181,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800185,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800196,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800199,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800303,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800307,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800321,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800330,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800331,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800338,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800340,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800341,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800352,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800353,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800354,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800355,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800356,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800368,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800390,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800395,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800404,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800405,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800416,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800417,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800424,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800426,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800427,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800428,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800437,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800469,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800470,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800482,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800488,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800489,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800490,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800495,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800512,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800515,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800519,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800529,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800533,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800535,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800537,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800547,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800548,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800550,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800567,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800570,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800580,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800592,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800606,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800613,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800614,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800615,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800616,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800617,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800643,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800663,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800935,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800936,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800937,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8800967,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816408,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816409,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816427,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816428,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816452,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816455,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816456,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816486,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816495,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816496,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816497,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816918,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816919,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816921,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8816963,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857101,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857102,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857103,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857104,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857205,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857215,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857220,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857223,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857226,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857231,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857232,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857237,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857243,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857246,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857249,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857257,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857260,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857261,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857274,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857275,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857277,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857278,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857279,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857284,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857285,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857405,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857407,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857467,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857609,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857612,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857620,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8732262,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857730,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857752,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857754,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857778,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857780,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8857946,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866658,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866710,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866741,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866751,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866752,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866754,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866779,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866786,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866789,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866790,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866791,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866792,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866795,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866799,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866800,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8866889,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8887035,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8887036,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8887130,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8887134,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8887226,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8887230,5,Hestmannøy
